Date,Close,High,Low,Open,Volume
2023-11-17,98384.7890625,98565.69461523161,98384.7890625,98398.70487424858,323
2023-11-20,98375.515625,98500.7579355373,98375.515625,98468.28770687948,536
2023-11-21,98537.8671875,98542.50579161372,98472.9267299081,98472.9267299081,1492
2023-11-22,98482.203125,98598.16822688522,98482.203125,98542.50497798031,461
2023-11-23,98523.9453125,98528.58391632828,98454.36625507592,98500.75229335864,387
2023-11-24,98403.3515625,98528.59387852656,98394.07435390544,98463.65341836464,380
2023-11-27,98449.734375,98449.734375,98333.76927137321,98370.87810453378,675
2023-11-28,98616.7265625,98644.55818805857,97512.73874867709,97512.73874867709,767
2023-11-29,98899.671875,98899.671875,98616.71704246987,98616.71704246987,253
2023-11-30,98797.6328125,98913.59791979671,98723.41514383012,98899.6821069211,1010
2023-12-01,98811.5546875,98867.21794241738,98755.89143258262,98802.27747834711,450
2023-12-04,99020.2890625,99020.2890625,98811.55186252753,98811.55186252753,6777
2023-12-05,99108.421875,99108.421875,98950.70932497895,98950.70932497895,441
2023-12-06,99233.6640625,99256.85708453115,98941.43198490744,98941.43198490744,830
2023-12-07,99088.1953125,100261.22537349655,98975.58442664433,100261.22537349655,526
2023-12-08,99106.9765625,99219.58746286455,97220.74398139381,97220.74398139381,830
2023-12-11,99092.8984375,99102.28267903013,98999.05602219861,99074.12995443972,5551
2023-12-12,99210.1875,99210.1875,99106.96085769012,99149.18993863507,1322
2023-12-13,99144.5078125,99252.4265857933,99111.66296845421,99205.50538001361,550
2023-12-14,99735.703125,99824.85340536202,99679.39768477136,99792.00856522865,441
2023-12-15,99646.5546875,99651.24680760583,99557.40440548924,99613.7098467592,1071
2023-12-18,99670.0234375,99712.2525219053,99576.18102771044,99646.56283505261,1214
2023-12-19,99651.25,99651.25,99491.71791129108,99646.55787974385,728
2023-12-20,99829.5546875,99829.5546875,99646.56198996228,99655.94623086165,477
2023-12-21,99834.2421875,99918.7003516855,99820.16582680242,99857.70278866265,609
2023-12-22,99848.3125,99918.69429922463,99745.08586113722,99857.69673989662,777
2023-12-26,99928.09375,99928.09375,99815.48285409917,99871.7883020496,953
2023-12-27,99956.25,99970.32636248415,99871.79182509506,99918.71303337558,1616
2023-12-28,100139.2265625,100139.2265625,100012.53932057387,100012.53932057387,579
2024-01-02,99834.2421875,100139.23000261432,99834.2421875,100139.23000261432,1943
2024-01-03,99731.0234375,99942.1688646789,99726.33131689603,99914.01614105505,3797
2024-01-04,99965.625,99965.625,99829.55350856607,99890.55107369162,1168
2024-01-05,99763.8671875,99810.78839302511,99740.40658473744,99810.78839302511,603
2024-01-08,99838.9453125,99838.9453125,99707.5659315079,99829.56107100056,696
2024-01-09,99946.8671875,99970.32779197572,99885.8696158631,99895.2538576534,366
2024-01-10,99937.4765625,99946.8608036909,99843.634150591,99946.8608036909,1778
2024-01-11,100054.765625,100073.53410476458,99923.3862666479,99932.7705065302,1966
2024-01-12,100106.3984375,100411.38629306304,100073.55359151629,100411.38629306304,1276
2024-01-15,100181.4609375,100200.22941877722,100106.3870123911,100106.3870123911,766
2024-01-16,100054.765625,100505.20913935002,99970.30746605937,100505.20913935002,1985
2024-01-17,99904.625,99956.2383230791,99899.93287972009,99946.85408251926,2167
2024-01-19,99801.40625,99918.70926627879,99801.40625,99885.86442172073,484
2024-01-22,99993.7890625,100021.9417880584,99885.87028119281,99885.87028119281,1371
2024-01-23,99989.1015625,99989.1015625,99909.33550306488,99928.10398763785,513
2024-01-24,99890.546875,99989.08139913806,99815.4729518472,99989.08139913806,712
2024-01-25,99923.3984375,99923.3984375,99787.32694263301,99848.32450929753,874
2024-01-26,100082.921875,100082.921875,99998.46371308017,99998.46371308017,372
2024-01-29,99951.5546875,100082.93406649024,99895.24923936132,100082.93406649024,5679
2024-01-30,100097.0078125,100097.0078125,100007.8575219437,100017.24176305489,943
2024-01-31,100129.859375,100129.859375,99984.40362801663,100054.7854410731,365
2024-02-01,100115.78125,100242.4685112715,100111.08912921217,100242.4685112715,693
2024-02-02,100219.015625,100247.16835189499,100101.7125962709,100148.63380776254,4946
2024-02-05,99960.9375,100012.55082672268,99914.01629388848,100003.16658550038,661
2024-02-06,100120.4765625,100120.4765625,99928.0996040661,99960.94445062798,551
2024-02-07,100078.2421875,100129.8555150851,100064.16582543134,100064.16582543134,6682
2024-02-08,100082.921875,100101.69035542663,100021.92431361346,100092.30611521332,1544
2024-02-13,99951.5546875,100026.62861835156,99899.94136003955,100026.62861835156,4730
2024-02-14,99749.7890625,99749.7890625,99613.7175688826,99721.6363396826,575
2024-02-15,99871.796875,99937.48656991427,99820.18354328166,99820.18354328166,34665
2024-02-16,99862.40625,99881.1747330616,99745.10323086502,99838.945646173,9068
2024-02-19,99951.5546875,99951.5546875,99801.40682579688,99824.86742918799,926
2024-02-20,99885.8671875,99951.55687843503,99824.86961734605,99867.0987043757,324
2024-02-21,99885.8671875,99946.86475765397,99885.8671875,99885.8671875,354
2024-02-22,100097.0078125,100115.77629472238,99768.55937360838,99848.3254230535,1394
2024-02-23,99979.7109375,100073.55335437394,99975.0188166563,100026.63214593696,10388
2024-02-26,100097.0078125,100134.54477694476,100031.31812472169,100031.31812472169,595
2024-02-27,100078.2421875,100115.77915301644,100036.01310129401,100097.01067025823,614
2024-02-28,100078.2421875,100097.01067025823,99998.47613577759,100068.8579461209,670
2024-02-29,99965.625,100097.00437103966,99951.54863881717,100050.08316709692,1398
2024-03-04,100097.0078125,100214.31082638988,100097.0078125,100134.54477694476,1772
2024-03-05,100176.7890625,100176.7890625,100087.63875841629,100106.40724348654,2358
2024-03-06,100190.859375,100280.00967369926,100172.09089106333,100251.85694779422,1298
2024-03-07,100259.6875,100269.11749318097,100179.53255796181,100236.11251704759,991
2024-03-08,100396.421875,100396.421875,100273.83196428992,100273.83196428992,837
2024-03-11,100410.578125,100457.72809594525,100339.85316858212,100396.43313371642,779
2024-03-12,100405.859375,100415.28936883659,100306.8444397159,100353.99440889881,346
2024-03-13,100372.8515625,100372.8515625,100311.55660429291,100311.55660429291,553
2024-03-14,100335.1328125,100401.1427682977,100302.12783460115,100372.85278724154,606
2024-03-15,100236.109375,100250.25436432805,100160.66943191706,100231.3943785573,575
2024-03-18,100245.546875,100283.2668493662,100203.11190383801,100273.83685577466,2239
2024-03-19,100099.3828125,100188.96775236988,100099.3828125,100160.67777135834,516
2024-03-20,100160.671875,100203.1068440192,100108.80691286542,100108.80691286542,524
2024-03-21,100372.8515625,100372.8515625,100292.69661715227,100292.69661715227,37546
2024-03-22,100448.28125,100467.14123521405,100297.40136828764,100368.12631284031,754
2024-03-25,100462.4375,100537.87744931244,100429.43252217582,100457.72250316797,934
2024-03-26,100391.703125,100481.2880564003,100358.69815027359,100462.42807084233,736
2024-03-27,100471.8671875,100481.29718113532,100372.85225432916,100391.71224159979,1346
2024-03-28,100457.71875,100467.14874331174,100372.84881019431,100438.85876337651,700
2024-03-29,100344.5546875,100415.27963441817,100325.69470165516,100353.98468042242,756
2024-04-01,100471.8671875,100471.8671875,100377.56725114681,100396.42723841745,685
2024-04-02,100401.125,100429.4149760496,100320.9700678595,100372.8350239504,3294
2024-04-03,100335.1328125,100410.57276198309,100320.98782197192,100401.1427682977,2045
2024-04-04,100353.9921875,100434.14713333666,100353.9921875,100386.99716519745,1433
2024-04-05,100434.1484375,100467.15341562603,100372.8534781231,100448.29342812544,337
2024-04-08,100273.8359375,100344.56088878897,100269.1209407474,100306.84091476818,428
2024-04-09,100283.25,100339.82995204288,100240.81503596784,100339.82995204288,486
2024-04-11,100052.234375,100099.38434407399,99934.35945231502,99953.21943994462,886
2024-04-12,100278.5390625,100278.5390625,100104.0842033072,100104.0842033072,1115
2024-04-15,100188.96875,100240.83371570427,100155.96377182456,100155.96377182456,1560
2024-04-16,100061.6484375,100170.09334910412,100042.7884528732,100118.22839138041,6570
2024-04-17,100089.953125,100165.39307459487,99995.65318800641,100047.51815335288,566
2024-04-18,100302.1328125,100302.1328125,100132.39291773904,100132.39291773904,1068
2024-04-19,100104.0859375,100203.10085929773,100061.65097101526,100080.51095611959,2318
2024-04-22,100042.796875,100089.94684053634,99896.63198183736,100080.51684742907,1028
2024-04-23,100127.671875,100127.671875,100047.51692953594,100127.671875,308
2024-04-24,100056.953125,100174.8280521064,100023.9481454102,100174.8280521064,3716
2024-04-25,99990.921875,100005.0668632409,99863.61698083181,99906.05194555453,1326
2024-04-26,100009.8046875,100009.8046875,99830.63479555125,99891.92975858635,3099
2024-04-29,100009.8046875,100038.09467043928,99910.78974721253,100038.09467043928,880
2024-04-30,100094.6796875,100137.11466405036,100038.0997187662,100038.0997187662,767
2024-05-02,100198.3984375,100198.3984375,100099.38350327632,100137.10347821866,2666
2024-05-03,100198.3984375,100254.97839991353,100127.67348448308,100254.97839991353,3052
2024-05-07,100401.125,100401.125,100283.25009979337,100306.8250798347,1421
2024-05-08,100424.7109375,100443.57092359089,100349.27099313641,100401.13595488638,3890
2024-05-09,100382.28125,100382.28125,100325.70128875058,100382.28125,615
2024-05-10,100457.71875,100504.86871655872,100401.13879012954,100457.71875,854
2024-05-13,100467.15625,100467.15625,100358.71131881219,100448.29626196733,817
2024-05-14,100434.1484375,100434.1484375,100377.56847499825,100396.42846249884,1198
2024-05-16,100636.890625,100702.90057949541,100622.74563475099,100627.46063150065,1831
2024-05-17,100627.46875,100679.33371843079,100599.17876721956,100622.75375286993,768
2024-05-20,100622.7421875,100665.17715679326,100585.02221479488,100603.88220114744,977
2024-05-21,100636.890625,100655.7506119987,100561.45067700525,100627.46063150065,4484
2024-05-22,100641.609375,100712.33432888264,100632.17938114898,100684.04434732959,890
2024-05-23,100693.46875,100726.47372664591,100580.30883007117,100608.59881005339,384
2024-05-24,100618.0234375,100651.02841238579,100566.15847696521,100575.58846978971,989
2024-05-27,100698.1796875,100698.1796875,100636.8847333427,100698.1796875,994
2024-05-28,100750.046875,100759.47686815566,100684.03692291043,100698.18191264391,858
2024-05-29,100646.3203125,100674.61029291201,100580.31035820529,100627.46032555866,407
2024-05-30,100552.015625,100608.59558314967,100490.72067033785,100552.015625,642
2024-05-31,100603.890625,100693.47556767587,100603.890625,100618.03561594881,996
2024-06-03,100698.1796875,100717.03967339455,100622.73974392177,100679.31970160545,1279
2024-06-04,100834.9140625,100844.3440553984,100764.18911576207,100787.76409800805,622
2024-06-05,101001.828125,101984.18773754722,100834.92236558664,101984.18773754722,1561
2024-06-07,101035.203125,101068.58427485015,100958.90335391396,101001.82197514985,902
2024-06-10,100920.75,100949.36241317393,100853.98770259415,100892.13758682607,2814
2024-06-11,100968.4453125,101016.13267154808,100892.14553802308,100920.75795345192,248
2024-06-12,101006.5859375,101049.50455670766,100973.20478922737,100987.51099562993,683
2024-06-13,101135.3515625,101240.26375291753,101135.3515625,101154.42650621227,1368
2024-06-14,101283.1875,101283.1875,101178.27530427516,101264.11255532276,2272
2024-06-17,101383.328125,101383.328125,101268.8784601364,101268.8784601364,1000
2024-06-18,101378.546875,101435.77170036807,101340.39699142128,101369.00940410532,693
2024-06-19,101559.7578125,101559.7578125,101397.62080890208,101397.62080890208,873
2024-06-20,101431.015625,101526.39034585096,101392.86573665962,101512.08413772332,2382
2024-06-21,101512.0703125,101545.45146025157,101388.08319227991,101431.00181081764,959
2024-06-24,101469.15625,101569.2996977512,101421.468893928,101559.7622265368,6973
2024-06-25,101469.15625,101531.1498128936,101459.6187787856,101469.15625,1078
2024-06-26,101445.3203125,101512.08261609494,101330.8706491944,101493.00767221068,1299
2024-06-27,101354.7109375,101411.93576723793,101311.79231519655,101373.78588074597,552
2024-06-28,101507.3046875,101516.84215857841,101440.54238995115,101459.61733210796,1817
2024-07-01,101445.3203125,101507.31388012387,101397.63295278934,101507.31388012387,8541
2024-07-02,101626.53125,101626.53125,101473.93170047158,101521.61905969921,10377
2024-07-03,101626.53125,101650.37492961381,101564.53768300408,101621.76251407723,10078
2024-07-04,101712.3671875,101740.97960266832,101645.6048854406,101645.6048854406,3335
2024-07-05,101736.203125,101745.740595997,101664.6720925225,101712.3594475075,23180
2024-07-08,101817.2734375,101874.49826449875,101779.12355283418,101812.50470191678,49628
2024-07-09,101869.7265625,101888.80150427745,101812.50173716764,101822.03920805636,5384
2024-07-10,101869.7265625,101888.80150427745,101793.42679539017,101869.7265625,833
2024-07-11,101712.3671875,101817.27937645049,101612.2237344109,101807.74190472772,2547
2024-07-12,101912.6484375,101912.6484375,101788.66131198528,101788.66131198528,6393
2024-07-15,101922.1953125,101984.18888097718,101884.04542420636,101912.65784042659,3906
2024-07-16,102112.9375,102112.9375,101998.48784324943,102050.94393592677,2541
2024-07-17,102070.015625,102151.08412928075,102008.02206290296,102112.93424491333,1272
2024-07-18,102050.9453125,102093.8639343604,102008.0266906396,102070.02025554907,1729
2024-07-19,102012.796875,102050.94676163986,101941.26583755025,102031.87181831992,1671
2024-07-22,102046.1796875,102046.1796875,101888.81140254802,102012.79853614655,47405
2024-07-23,102036.640625,102065.25303999976,101974.64705916717,102008.02821000024,2539
2024-07-24,102155.859375,102155.859375,101974.64741270656,102036.64097875431,3311
2024-07-25,102184.46875,102236.92484278747,102098.63150725685,102160.62507146024,4271
2024-07-26,102227.3828125,102232.15154799528,102098.6269541272,102184.4641930424,2075
2024-07-29,102384.75,102394.28747088961,102255.99414299022,102317.98770377271,3194
2024-07-30,102303.6953125,102394.30129818674,101869.74032842144,101869.74032842144,2530
2024-07-31,102298.9140625,102356.13888856517,102217.84555890768,102289.37659148914,46501
2024-08-01,102422.90625,102503.9747576008,102375.21889258776,102432.44372148244,2999
2024-08-02,102542.1171875,102608.87948302271,102489.66109816072,102561.19212907791,2428
2024-08-05,103004.703125,103004.703125,102737.65389467592,102737.65389467592,3275
2024-08-06,102546.890625,102689.95269339425,102546.890625,102642.26533726284,3894
2024-08-07,102642.265625,102642.265625,102441.97872868658,102575.50332622886,1049
2024-08-08,102675.640625,102680.4093603409,102604.10959488644,102647.02821295458,747
2024-08-09,102594.578125,102623.19053871898,102537.35329756206,102585.04065376034,2952
2024-08-12,102627.9609375,102627.9609375,102537.35495925492,102537.35495925492,816
2024-08-13,102723.3359375,102723.3359375,102627.96122329222,102661.34237326494,1968
2024-08-14,102737.6484375,102837.79189355214,102737.6484375,102775.79832551986,10791
2024-08-16,102675.640625,102675.640625,102575.49718284102,102637.49074227277,873
2024-08-19,102689.9609375,102704.26714548795,102613.66116156428,102670.88599351607,437
2024-08-20,102651.796875,102709.02169904998,102599.3407862875,102627.9531983125,2937
2024-08-21,102666.109375,102756.71535196711,102666.109375,102694.72178877909,1029
2024-08-22,102799.6328125,102809.17028365206,102670.87695194715,102723.3330432835,2792
2024-08-23,102728.1015625,102756.71397589592,102647.03305787822,102709.02662023605,2922
2024-08-26,102866.40625,102890.2499304622,102794.87520861342,102794.87520861342,16932
2024-08-28,102728.1015625,102728.1015625,102656.57052901019,102666.10800014217,418
2024-08-29,102594.578125,102761.48387169401,102594.578125,102756.71513607418,703
2024-08-30,102594.578125,102675.6466305371,102589.80938938017,102613.65306747932,1249
2024-09-02,102585.0390625,102623.18894686685,102513.50802931213,102623.18894686685,3463
2024-09-03,102570.7421875,102599.35460337823,102513.51735574353,102537.36103564205,1401
2024-09-04,102680.4140625,102713.79521141498,102651.8016491443,102651.8016491443,2596
2024-09-05,102785.3203125,102875.92628289702,102785.3203125,102875.92628289702,1326
2024-09-06,102394.296875,102394.296875,102275.07847793055,102365.68445970333,564
2024-09-09,102346.609375,102413.3716772668,102265.5408651046,102413.3716772668,813
2024-09-10,102399.0703125,102446.75767351732,102341.84547927922,102427.6827291104,630
2024-09-11,102475.359375,102480.1281106031,102379.98466293802,102461.0531681907,1397
2024-09-12,102394.296875,102475.36538500722,102375.22193146888,102475.36538500722,617
2024-09-13,102480.1328125,102480.1328125,102389.52683188401,102441.98292592485,1020
2024-09-19,102565.9609375,102565.9609375,102465.81749414462,102480.12370033824,2082
2024-09-20,102594.578125,102613.65306747932,102503.97214822326,102542.12203318189,5597
2024-09-23,102499.203125,102537.35300985159,102446.74703332907,102465.82197575486,2156
2024-09-24,102508.7421875,102580.27322270712,102480.12977341714,102480.12977341714,12934
2024-09-25,102666.109375,102666.109375,102499.20362795531,102589.80960492244,918
2024-09-26,102666.109375,102675.6468462597,102546.8909842538,102608.88454744183,569
2024-09-27,102623.1953125,102623.1953125,102537.35806735014,102546.89553903346,617
2024-09-30,102694.7265625,102732.87644931217,102627.96426057871,102713.80150590609,1533
2024-10-02,102790.09375,102790.09375,102689.95030445371,102689.95030445371,2547
2024-10-04,102647.046875,102694.73423707898,102599.35951292103,102623.20319396052,1586
2024-10-07,102251.2265625,102422.90104045215,102155.85185252658,102422.90104045215,2780
2024-10-08,102394.296875,102394.296875,102174.93502439222,102260.77227028222,3565
2024-10-10,102313.2265625,102437.21369326788,102260.77046871358,102418.13875007283,1331
2024-10-11,102370.4453125,102480.12622935785,102317.98922182886,102317.98922182886,2774
2024-10-14,102446.75,102465.82494297817,102332.30034213098,102389.5251710655,7565
2024-10-15,102494.4296875,102551.65451215222,102446.74233362316,102513.50462905075,977
2024-10-16,102575.515625,102627.97172318108,102527.8282630172,102589.82183359483,1360
2024-10-17,102585.0390625,102661.33883123372,102551.65791367898,102623.18894686685,1643
2024-10-18,102523.046875,102546.89055304899,102470.59078329225,102523.046875,553
2024-10-21,102561.203125,102561.203125,102503.97829413098,102523.053237754,1915
2024-10-22,102461.0546875,102470.59215884763,102389.52365239285,102422.90480210952,1394
2024-10-23,102408.59375,102461.04983993016,102337.06271827707,102461.04983993016,4148
2024-10-24,102637.4921875,102637.4921875,102561.19242097116,102561.19242097116,1377
2024-10-25,102661.3515625,102666.12029863724,102556.43936748072,102618.43293726484,2701
2024-10-28,102489.6796875,102561.21073139133,102480.14221498116,102489.6796875,956
2024-10-29,102456.28125,102575.49963637421,102456.28125,102575.49963637421,2970
2024-10-31,102508.7421875,102508.7421875,102399.06126684906,102399.06126684906,3098
2024-11-01,102537.3515625,102599.34512450876,102489.66420710864,102508.73914926518,1253
2024-11-04,102561.203125,102570.7405968115,102499.20955822524,102570.7405968115,1929
2024-11-06,102480.1328125,102699.49466030711,102370.45188859644,102699.49466030711,6294
2024-11-07,102604.1171875,102632.72960166272,102518.27994501185,102537.35488778699,7328
2024-11-08,102718.5625,102747.17491295266,102675.64388057103,102685.18135155525,9567
2024-11-11,102713.796875,102737.6405531826,102666.10951863481,102737.6405531826,4972
2024-11-12,102775.7890625,102799.63274036342,102737.63917791852,102766.25159135464,14548
2024-11-13,102651.796875,102685.17802236248,102632.72193365,102685.17802236248,860
2024-11-14,102694.7265625,102694.7265625,102570.73943036045,102632.73299643023,1720
2024-11-15,102656.5703125,102685.18272583558,102594.57675027291,102604.11422138478,926
2024-11-18,102713.796875,102775.79043827477,102685.18446118088,102737.6405531826,909
2024-11-19,102852.0859375,102871.16087925399,102751.94249329157,102809.16731855353,1239
2024-11-20,102871.171875,102890.24681879289,102813.94704362136,102871.171875,333
2024-11-21,103033.296875,103033.296875,102885.46607785454,102904.54101942168,527
2024-11-22,103071.453125,103071.453125,102971.30967558642,102971.30967558642,1121
2024-11-25,103214.515625,103214.515625,103076.22228952018,103166.82826793799,6073
2024-11-26,103233.5859375,103300.34823439232,103171.59237609999,103214.51099553077,1769
2024-11-27,103319.4296875,103328.96715908566,103247.89865060752,103281.27980115735,5342
2024-11-28,103624.625,103624.625,103328.96339162448,103328.96339162448,1105
2024-11-29,103748.609375,103758.14684598501,103624.6222521948,103634.15972317981,651
2024-12-02,103877.375,103896.44994376348,103748.61912959647,103748.61912959647,1542
2024-12-03,103820.140625,103987.04636758762,103820.140625,103905.97786404505,2923
2024-12-04,103720.0,103886.90574712644,103648.46896551724,103648.46896551724,3099
2024-12-05,103739.078125,103772.45927544935,103634.16593787349,103700.92823877218,1235
2024-12-06,103706.265625,103841.33751250117,103672.49765312471,103744.85759285747,1320
2024-12-09,103807.578125,103831.69810690553,103648.38624442354,103725.57018652122,3473
2024-12-10,103889.578125,103947.46607714989,103778.62621671271,103889.578125,3161
2024-12-11,103836.5234375,103981.24333079268,103764.16349085367,103952.29935213416,651
2024-12-12,103783.453125,103841.34107877428,103711.09318278213,103841.34107877428,2101
2024-12-13,103870.2890625,103870.2890625,103691.80119814404,103711.09718347981,1185
2024-12-16,103778.625,103860.63293125088,103759.32901617627,103802.74497977967,1923
2024-12-17,103580.8515625,103807.57939518617,103537.43559453882,103778.63541654538,956
2024-12-18,103807.578125,103807.578125,103489.19436384707,103580.85029508806,661
2024-12-19,103566.375,103662.85492454236,103455.42308677628,103619.4389584983,941
2024-12-20,103513.3125,103638.73640367229,103412.00857780315,103609.79242590176,1706
2024-12-23,103600.1484375,103686.98037416767,103518.14049731386,103527.78849027694,2285
2024-12-24,103479.5390625,103595.31496746946,103407.17912189408,103566.3709912271,1758
2024-12-26,103465.078125,103494.02210433374,103344.47821110942,103479.55011466687,1212
2024-12-27,103494.015625,103494.015625,103228.69583105131,103392.71170367414,2218
2024-12-30,103527.78125,103537.42924228833,103368.58937724243,103494.01327699081,647
